"F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14"
1.65429224720208,1.23416604128648,-0.274084402566043,-0.355426936863106,0.68416201385676,2.95437936988286,-1.7329568362587,0.512905342018793,1.39529025263044,0.530132202477413,0.96367881480056,0.998835690269986,-0.512949507097083,0.0612998251333669
-0.718154090897812,0.178967743198951,-0.400932908328837,-0.812478965661969,-0.194642923799314,-0.633630775856393,-0.864452354823134,0.250829872820995,-0.249244997932913,1.0922734051806,1.54904522148418,0.888496565976725,-0.044074347152999,-0.548901920984714
0.714003116165724,0.463139519137083,-0.143062935316476,1.54675816446848,-0.784654796911473,-0.510869825252281,0.680263069731787,-0.977278565098081,-1.26888342489928,-0.641097786083059,-1.17622791197462,-0.898100792616835,0.556559571612388,0.668832719151623
-0.865395047999128,0.638895249137348,-1.59515152295775,1.20456203420604,0.576538721560947,-0.307969888130633,0.524076833522464,-0.578765459483291,-0.0120362620937842,0.570627092656548,0.346414015047639,-1.64469962737942,-0.263758701232155,0.741673312146948
-0.308062373728203,1.66948951693072,2.36384701222375,0.852623660793784,0.71380942017588,0.22495225046167,-0.465261688423864,-1.49202599368104,0.00460307397363781,-1.30726454647897,0.287380742130518,-0.181266080577368,0.677406709490153,-0.390876384755991
0.149631092228643,-0.750945902103893,1.81514830512337,-0.0051688157642352,-1.17986563803166,0.448154185541475,0.888014610586524,1.93876824072726,-1.4151124201802,-1.07754934160451,0.567560809664948,1.79949367538128,0.590923166336978,0.162280645770697
-1.84337713829139,-0.586776282542646,-0.177157762289723,-0.0262949827102816,-0.964225510913073,0.666811287390898,0.169366639409331,-1.855502701947,1.48672538787173,0.620093220158123,-0.0018169487477898,-0.277258134920362,-0.76274064180075,0.535944413994476
-0.573684976635994,0.153595251900654,1.345912584628,0.372596425972117,-0.105608133307044,0.650350821851071,-1.97620641350143,0.166583680424515,-0.440582478503919,-0.353394857429892,-3.10100494188848,1.25397223819404,1.62461608404404,0.579300676907233
-1.13935185831919,-0.0129522223626735,-0.550914838553157,0.31371224368446,0.417065331329561,0.930509123604271,-0.43661825332741,-0.76389041256888,0.548006778313004,-0.303200806341942,0.40662082279702,-0.414236908750747,-1.04289958934276,1.10597108160899
-0.0512311285869803,0.324877456934577,0.379136369556773,-0.454942490043296,1.23030641514655,1.69383182938453,0.43874365849031,0.669934907720531,-0.730953991643971,0.669371029892622,0.130988371800599,-1.25725985948165,1.35587964640721,1.03304096031192
-0.69149418341861,-1.00762112465141,-0.1072377403812,-0.00780929413438942,0.0413116799707332,-1.09896391162804,-0.293984360782259,0.249092354282384,-2.21090074889077,1.01702636571913,1.65027199407253,-0.255824669088463,-1.22965468622893,-1.85645817643993
0.491204224085632,0.26910770089402,-0.315090198482767,-0.480935255727725,0.221800880837583,-0.231748898871356,-0.213351176396209,-1.02032041797306,1.30414582903126,1.03619251061256,-0.582498619793577,0.541834728502847,-1.19335671464608,-2.0914959121284
-0.772154441419593,-1.71821853658885,-0.477659758293844,-0.958073983036625,-0.113276040030652,-1.32147603717954,0.209125916662955,1.0241593181186,0.756781420821513,-1.48421170118084,-0.0691952356781706,-0.919286831334455,0.220679450081324,0.320530116092141
0.309088694721332,-0.30202140588934,-0.276196864861948,-1.78538601338149,-0.594940372067593,0.997913480304913,0.720763071135949,0.42816614839462,0.935385241086403,-0.594152170954364,0.0975706049849042,1.80994659486718,2.35058185513864,-1.1334989334311
-0.230511116161176,-0.117020606884214,-0.390003124809808,-0.736760457945063,1.82607870826209,0.356676906815085,-0.343076425107052,-0.298050539920851,-0.807844260384277,-0.237950375038497,-0.643943526654018,0.684058743724626,-0.132058475577503,0.485087027900785
-1.24342580526459,-0.686558956854644,-0.311961829903005,-1.71906644970714,0.211447635462243,0.169270712919645,-0.138059335304437,-0.993916552604635,-0.585105167751494,-0.552590408406181,-1.12422072197235,-1.31303540091074,-0.677730773050797,-0.815086003734362
-0.363730245173322,1.92101538423098,-0.532640847803443,0.943602119103637,0.165977798372126,-0.0863106578416659,0.844264420616567,-0.423436066582954,-0.0470915184531731,-0.789937403520902,1.14783780984807,-0.58366312401719,0.146622164939415,0.00238500839601151
0.859463221138347,-0.828954366195371,0.378156529284494,-0.918385622918214,-1.8698367144442,1.7876800501173,2.18453257536765,0.755428934227399,-0.309798630195808,0.365529421140783,-0.765248683603209,-1.20716898971295,-1.42613001259533,0.631805890704114
1.59566043338678,-1.01216124280054,-0.0108042625528038,0.762513436673403,0.19193541425207,-0.301074382021031,-0.441129871975775,-0.45578179134306,-3.24782605586692,0.893286582893137,-0.286115037132288,0.257817141317457,0.145007649201067,0.880529342535272
0.603122044908462,0.774248204515493,-0.330918583234558,-1.44986660771699,-0.419307165437961,1.74574895656674,1.80272335719028,-2.08849380792038,-0.465479756925436,0.665592270878416,0.572167441885937,-0.294884317617575,0.332331654845642,1.71789433450502
0.228532328875802,-0.751041169263675,-0.023946272208111,-1.01360194417628,-0.397883485367872,0.0325573472467732,1.36437801436425,0.173971267589834,-0.670129280774993,0.271501135495347,1.03394475469767,0.270316217581175,1.19052771126308,-0.244609775793442
-1.86670014354049,-1.2213831334206,-0.00419059482725853,-0.667996957770988,1.52631702854346,0.227920699138292,-0.451689968531502,0.393009641574679,-0.255860850532816,-1.39974833367595,-1.06733402566516,-0.0321971348261726,0.43740773631764,-0.67902502738368
-1.07985088971098,0.71378375415464,0.871250738503574,-0.221349543448629,0.108493310578316,3.09276008287339,0.242066861849158,1.04696529185427,0.919805141150915,0.760307930772125,-2.06844935189602,2.53192105686765,-1.42922519307375,-0.158459203714567
2.06893361414817,0.588064232454038,-0.254322682794284,-1.30186572590781,1.76962703113259,0.584638572187937,-2.68701933940981,0.286638744560535,-0.0431760137700685,0.793153144100534,1.52387942083446,-0.686563123110048,-0.375807246766464,-1.7379725753708
-0.179729256929744,0.519292134184882,-0.410598857315407,-1.17193905720866,-0.826456309733147,0.619022907326305,-0.116672718549568,-0.853876748553304,-0.131699439565234,-0.102911446635889,-0.858539943042535,-0.801348747552557,-0.352788999601755,1.99534493666594
-0.988173492714712,2.10703961171534,-0.797654043070496,-1.0901703504886,-0.800298703975965,-0.407088900900083,-0.495979421925439,0.132894919807336,-1.48392171040684,1.39267952616057,-0.88088824282049,0.113819793783643,0.300839128977558,-1.68169224178773
-2.2532675261848,1.43466722415321,1.10429512206195,0.947467384306442,0.320016657845661,1.13468138453777,-0.41697893984152,0.25817459514076,-1.45189172507295,-1.12117062925172,-0.964484425100361,-0.36833954282578,-2.021238884234,-0.218862623281217
0.374700061044257,-0.918443493352569,0.325236706904031,1.27684698234042,-0.11573599049071,0.125853117148401,1.16489500235466,0.43131042177639,0.0220457257205811,0.632691993733218,1.99348065362166,-0.290214508151196,1.50901345562433,-0.52374283409678
-1.96521395687995,0.348888639464112,-0.514457417206283,1.7106835005322,-0.291641404183538,-1.11592527140681,-0.161850798402315,-0.272920349417742,-1.02426716573411,1.23702164142232,-0.091092933000931,0.319905947336044,-0.23693841677076,-1.19657237421804
0.341821091509238,1.48176974203223,1.62789578231165,0.179464128937275,-0.717393082387537,0.554394842506723,0.862731408351725,0.838403918675351,0.540427708171483,-0.432359252203317,-0.146595069030954,1.49397455752004,0.501371117030455,-0.602020468356307
-0.390190594697638,-0.412104273630018,0.971645643879133,-0.00738385445147062,1.35047844069461,-0.669067887424289,-1.47716493857597,2.29283185647103,0.378191976323918,-0.605202166992053,0.230391142555664,-0.680721920161161,1.71030201420162,-0.0408798115786538
-0.120117269415323,-2.44766400258454,-2.17531018201861,-0.697079415311964,-0.980900122804353,-0.753878117881698,1.07138218588935,-1.64190257174527,0.0557527346248467,-0.661842242680098,-1.03073802492623,0.75621558554963,-0.725751966750517,-0.328949552181758
-0.866364182622216,0.617966365141963,0.219746198897019,0.7602997165386,-0.405722378683119,0.871083066274505,2.32354348595625,0.427669537596966,0.803086247260483,0.940428206444602,-2.74023885189113,-1.1755543944189,0.713268317847568,0.936952567988823
0.48731942217593,-0.228169722113281,-1.63577964403977,-0.476406402952993,-0.164996266467701,-0.624596521863356,-0.664156692096707,2.17325109499463,-0.827350748000831,-0.469769556521362,1.45185166718436,-3.2575781971982,-0.163489417136044,-0.142348849534997
-1.37626305082914,2.06918554895361,0.124154547917944,0.0613371583524826,-0.0265087450333166,0.751394141297615,-0.270207363321249,-0.988213401241194,-0.0896832028082235,-0.0123510311993256,0.459545275752496,0.782224494341665,1.58069303940937,0.704479451705844
0.992935044404264,0.420489166440937,-0.510544189871256,0.387860861530646,0.556790267683665,0.700384205959637,-0.75876068444724,-0.222767093279274,-0.242482608547958,-0.575054149360329,-1.27424840861839,-0.04500345581339,-0.609726045615032,-0.929164391812666
0.862194074363039,-0.156023057489903,-1.3077844175921,-1.33967544124958,0.675527272479478,-1.21275533637192,1.00940195641297,0.211395293927547,0.967595826017482,0.932928242427131,0.814365075820629,-0.0435961511105991,-0.132054371118688,1.52592625310432
-0.869155059517819,0.0709435635374537,-0.68413171301661,0.459908797162942,0.100956134705714,1.00122824263217,-1.61989639117161,1.30834760327984,-0.480179262060619,-0.31929521123452,-0.131568037638958,0.120773836594648,-0.120770347421039,0.954107738550743
-1.1359729428673,-0.481404826550648,-0.636401350417996,-0.910128578912916,-0.67705014666514,-0.967253798194119,-0.5301070611048,-1.33906110584301,0.526373370410709,0.588737979977132,0.705751929519851,-0.893011585677998,1.83963523144595,-0.464239379094449
-0.447305176704472,-0.293531128588617,-0.24402929142683,-1.93921275455896,1.19259082282187,0.736832557057335,-0.111433794487336,-0.823211528592063,-1.46401335815742,-0.196144646020676,-0.0236789522107633,1.60316161538332,-3.69780856892867,0.911160454548378
0.66111261552714,0.0566548186457902,0.682323527852904,-0.0392650976351189,-0.60337766534636,0.4035773471957,0.26760677407131,0.290167135724252,-0.707012751134383,-0.465781286573568,-0.40325043191848,0.357098907219996,-0.85610019528035,0.662734388493522
0.332536307323957,0.185839521166624,-0.591143594671012,0.130137041922624,0.423526876153526,-0.975701071732443,1.66229931431897,-0.825722534524935,-0.853161944315674,-2.39362696812987,0.453575042494283,-1.01758900395796,-1.24504966152585,-1.43187062361761
0.353806223592901,1.31460757056072,1.05235938615057,1.27556509574575,-1.37284966196463,-2.20048924563433,0.456701016455222,0.29304117618343,0.480862726093106,0.0456314720162421,0.0446260432384635,1.70158417756623,-1.45200036921014,0.304007465397899
0.62175773701683,-0.195833086304424,-0.0587567872370088,0.50147194658056,-0.317481765815301,1.01850985351511,-0.628022132220675,0.615354068114726,0.164080097783836,1.08198145733033,0.394884450945673,-0.756471400172753,0.19247199769598,0.806257449222989
-2.16998108669597,-0.310777993491329,0.0827108534182677,1.05909715560198,1.00020828444138,-1.22437092882558,-1.08563188476072,0.947144426187979,1.28800302250894,-0.00910715069051489,-0.140785438510737,0.111070962729286,0.624378475708416,-1.54329017964484
-1.39748762160035,0.32530794210469,0.092175064014123,-0.780926209005296,-0.465574214267418,-0.94221125866115,-1.79971614227439,0.123914284872157,0.371509515622157,-0.913080529041552,0.149384779023211,0.723146669098176,0.818352515918994,0.21577500498567
-0.914313237710561,2.9043109417583,1.94277228870708,-1.97479116103287,-0.164068948609402,-0.51295897782863,-0.00447181549691547,-0.625780323549705,-0.157358501702947,-1.11941798222632,0.300231831077143,-0.00278111268355984,-0.135513933684941,0.464769640701008
0.706389830380984,1.01917859166701,-1.18171622841708,-1.79826143589125,-0.33692938770949,-0.245029035528233,-0.707416557040996,-1.04966636037984,0.110504327848262,-1.24558797545099,0.0418379122117404,-0.333794397369372,0.849876282392806,-1.52014502869865
-1.33756372261413,1.91894221721754,-0.0869841772355636,-0.121798420905369,1.64047158280341,-1.54612872735335,0.617441550988088,-0.550596078899807,0.513911176241617,-0.477632875560495,0.594865099629163,1.17528465494444,1.30292156113946,1.81122983780036
0.974555859900355,-0.0242203150495624,-0.670662036157704,-1.84261568403103,-1.22966867185214,-0.0463638581284362,0.690836873271595,2.68112141932731,0.428457784755916,1.02969072494294,-0.0634740576330152,-0.883760253873109,0.359101313866859,-0.14036262120825
1.50611392434343,-0.551216783301665,-0.506059604852185,-0.138682711823583,-0.215497625783651,0.00936022238570386,0.441031501343966,-2.15558958025032,-0.565481369376374,1.7362422074136,-0.32937120912931,1.24234910890569,0.225756368747455,-1.78754822684284
0.966322725539202,-0.012039465505004,0.900240840044714,0.545039485993509,1.63323657738947,-0.330180778277027,-1.23677021865139,0.141848040031092,1.64678524169996,0.341440171303506,1.23991463969589,-1.52196210280563,-0.815337482334276,1.4195567572819
0.0147437191395099,0.27396529816783,0.972378923623202,-0.722173703895738,-0.195818843626609,-0.000183102898727857,0.490873160943966,-1.31539738287625,-0.829649956945647,-0.29796331759227,-0.202806022789424,-1.61668165428472,1.39454513166175,-0.726417595292417
-0.705099489196285,0.498025681577912,0.438493228418971,1.15467434418931,0.333486556852513,0.728585423765103,2.23341082185098,-0.734237334679811,1.07366703289095,0.794237696900839,0.0724241018642364,2.58306573250898,-1.19222707395008,-1.12496580179265
-1.78181683714722,0.0459352402505709,-0.721869776038856,0.0484698334631896,0.96742861452947,-0.0953802180813158,-0.00640997035721228,0.367399564219468,0.235274376685467,0.471785352347267,-0.103868962314947,-0.846979629800537,-0.933776689483865,0.521221890808848
0.509795223438594,-0.724662025395437,-0.185053060572456,-1.30204348259627,-2.3869254205299,0.189792154622625,-0.110435761055451,0.0964064255172914,-0.464278261487613,-0.272585886340026,0.3241666155608,-1.99627124141261,0.255751321730372,-1.91519145326248
0.463634991937942,0.810422762203332,-0.611037407478276,-0.496697832303565,-1.27307729936798,1.22851738020697,0.582420446550293,-1.55888902791795,1.39484029720258,-1.09850194508147,0.567909010155878,0.836594847248397,0.302562982093342,-0.417142298779525
0.894322708963004,-0.322616369975569,-2.29886323831635,0.154473904062298,-0.774098879752107,0.659746098463518,-0.701321800625252,-1.07366949658527,-0.42686144205005,0.639130508467846,-0.530552277846118,-0.527011140070536,-0.890264469024823,-0.842338679405011
-0.443465236855425,-0.502393303756522,-1.06456080532282,1.3144103258137,0.850569759603999,0.200348050916672,-1.74214414711869,-0.297084935759174,0.647763117725943,0.713616783615827,-1.20809598995209,-0.0238791975408843,-1.08171081091834,1.05846106955127
0.0378650286220063,0.0114057899221192,0.322249376670838,-0.886764961512134,-2.34378306495417,0.0664611485871277,-0.194741239359696,-0.5581862320017,0.476803415410655,-0.358793813849553,-1.27019913907407,0.293647123595866,-2.20420317097181,-0.983704784687979
-0.764252467068233,-0.564230386060766,1.56976024362976,-0.155058453285456,0.747581636086387,-0.783903947812033,0.540502232135685,0.0118060235504646,-1.25999081189373,-0.423598315803659,0.374919868820656,0.995336588109733,-0.638501090930481,-0.368830742112698
0.798853790325982,-2.40127785186762,0.802914261264006,1.75880451790686,0.492678599661622,0.0638486851974316,0.66275632172224,2.70795944012862,0.700573612684634,0.0961340234668679,-0.214217680982791,-0.655691991404303,-1.47719134124375,1.43328324152877
